commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
4db0c1bf49a685d1cd9a31799bf5270656da0d53,1557961640,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4649,1726.05,1038.0,False,0.0,0.0,0.0,0.0,0.0
4155a01e57ca85dfb9f8edd7c67405abd8218499,1557961583,1,1,1,0.0,2,2,0,10.0,13.08,72.0,307.0,4648,1725.05,1171.0,True,0.0,0.0,0.0,0.0,0.0
d5d7413a38580a4edc3511e2f519e2d3067a8888,1557517428,1,1,1,0.0,30,37,0,6.0,5.79,1586.0,139.0,4647,1734.87,1552.0,False,0.0,0.0,0.0,2.0,1.0
982ff289a5b3bfb3a983502bc59f0eb583214892,1557511555,2,4,3,1.0,3,3,0,8.0,1.04,20.33,274.33,4646,1734.01,1465.5,False,0.0,0.0,0.0,0.0,0.0
d11dc73223a581973a8d9643d131f2092213245d,1557503524,1,1,1,0.0,3,6,0,17.0,1.77,1587.0,253.0,4645,1733.21,1551.0,False,0.0,0.0,0.0,0.0,0.0
1e0045fb82fe3603e22c33903b1c56df08b639f7,1557503275,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4644,1732.22,1037.0,False,0.0,0.0,0.0,0.0,0.0
2673e3c4a27e31bafb45d961948a96de8a829805,1557503227,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4643,1731.22,1036.0,False,0.0,0.0,0.0,0.0,0.0
a3ceadc1ddb59fd7a8ae48b4efb930077e69077d,1557428817,1,1,1,0.0,3,3,0,10.0,0.94,76.0,317.0,4642,1732.04,1169.0,False,0.0,0.0,0.0,0.0,0.0
848b5ac72595b6b10cc308b946770f26e6411f9b,1557421784,2,4,3,1.0,3,3,0,8.0,0.82,20.33,274.0,4641,1731.21,1464.0,False,0.0,0.0,0.0,0.0,0.0
55b1578240e761c65fd5d38094263d1e66f1a64a,1557419833,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4640,1730.25,1035.0,False,0.0,0.0,0.0,0.0,0.0
b38331f472ab6131670d304bf8ccb9ad016411b7,1557419034,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4639,1729.27,1034.0,False,0.0,0.0,0.0,0.0,0.0
4333f6eb2b1069cb6f9b10246379c07bb48e1406,1557419004,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4638,1728.28,1100.0,False,0.0,0.0,0.0,0.0,0.0
bad2d6632498b2f0e557ee0408826b58a847147e,1557350528,2,4,3,1.0,3,3,0,8.0,0.01,20.33,273.67,4637,1728.94,1462.5,False,0.0,0.0,0.0,0.0,0.0
9765f8cd117a1c96c01125a0b8ffa7bc1b4c2000,1557350416,1,1,1,0.0,8,5,0,17.0,8.23,1584.0,252.0,4636,1727.94,1550.0,False,0.0,0.0,0.0,2.0,0.0
1d4a81c0eec579499b59e6e117658db1565c50eb,1557350061,1,1,1,0.0,1,1,1,2.0,265.29,285.0,20.0,4635,1726.95,1549.0,False,0.0,0.0,0.0,0.0,0.0
550e48873337c0ecbe1bac9ba49b297fde816647,1557349347,2,4,3,1.0,3,3,0,8.0,2.89,20.33,273.33,4634,1725.97,1461.5,False,0.0,0.0,0.0,0.0,0.0
06e55315ee79b191fa14ddabd7756248a728547d,1557349079,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4633,1724.98,1032.0,False,0.0,0.0,0.0,0.0,0.0
151176c63d19c995f06722d2839083583aab9c39,1557347518,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4632,1724.01,1031.0,False,0.0,0.0,0.0,0.0,0.0
a5b50e865802f86acb11bb6be550b755fc745c1d,1557347505,2,2,2,1.0,2,2,0,11.0,255.59,230.0,166.0,4631,1723.01,1356.0,False,0.0,0.0,0.0,0.0,0.0
97ad51cac3727ef7467a313318302a2a2bf111d8,1557346036,1,1,1,0.0,1,1,0,10.0,0.01,76.0,315.0,4630,1722.05,1163.0,False,0.0,0.0,0.0,0.0,0.0
e1d78433bd3d346efedf71dd228963651ab9b623,1557345118,2,2,1,0.0,2,2,0,10.0,0.02,76.0,314.0,4629,1721.07,1096.0,False,0.0,0.0,0.0,0.0,0.0
799793b851364a78fdf2bfbcac00601ff53187c3,1557343695,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4628,1720.11,1029.0,False,0.0,0.0,0.0,0.0,0.0
72cdea00af2396087e612302631857bb50b70d28,1557343165,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4627,1719.12,1028.0,False,0.0,0.0,0.0,0.0,0.0
07a72a1ed591a21c6638cf28a10ff4410d8e9803,1557343144,1,1,1,0.0,1,1,1,10.0,2.12,76.0,313.0,4626,1718.12,1161.0,False,0.0,0.0,0.0,0.0,0.0
646fa4e3ee6baea585766807bc930123ba4d03f7,1557177786,1,1,1,0.0,1,1,1,1.0,1.86,320.0,24.0,4625,1721.1,1547.0,False,0.0,0.0,0.0,1.0,1.0
9b68eb7af2f1b402fb3402e8c956b2a591bd8303,1557160064,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4624,1720.53,0.0,False,0.0,0.0,0.0,0.0,0.0
7c5716a102ebee7274d9e6f94875657f027a76c7,1557159909,2,2,1,0.0,2,1,0,10.0,0.01,74.0,311.0,4623,1719.53,1093.5,False,0.0,0.0,0.0,0.0,0.0
936090255dee255cdfbfc776d723d4f8815387af,1557158770,2,2,1,0.0,3,1,0,10.0,6.0,72.0,310.0,4622,1718.56,1092.5,True,0.0,0.0,0.0,0.0,0.0
e94d5d3237aec7a433b0f2f68292bc503509924f,1557099562,2,4,3,1.0,3,3,0,8.0,1.03,20.33,272.67,4621,1718.98,1457.5,False,0.0,0.0,0.0,0.0,0.0
fd68d4aa8c2f178d720e48eaa16046735e892758,1557099391,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4620,1717.98,0.0,False,0.0,0.0,0.0,0.0,0.0
d9fd447e6f0773069d376a48d710265f55b38e6d,1557099218,1,1,1,0.0,1,1,0,1.0,13.23,37.0,6.0,4619,1716.99,1546.0,False,0.0,0.0,0.0,0.0,0.0
da323022b1be2c4142365e0f9fb5b7fa83617014,1557087793,1,1,1,0.0,4,2,0,27.0,9.02,3512.0,685.0,31,23.36,30.0,False,0.0,0.0,0.0,1.0,0.0
72c704bcaebea393f7cef2a7ece98b4be2094692,1557070332,1,1,3,0.8481,3,72,1,18.0,1.79,1222.67,139.0,4618,1716.68,1545.0,False,0.0,0.0,0.0,3.0,3.0
f4af3ab2fa02fbc14d70d499087b67ba91a97c1e,1557017103,1,2,4,0.189195,144,42,0,30.0,0.44,1764.25,247.0,4617,1716.96,1544.0,False,0.0,0.0,0.0,9.0,1.0
43d72af0f0676e0979cc325cad63fd4084ce974c,1557010656,2,4,3,1.0,3,3,0,8.0,2.0,20.33,272.33,4616,1716.11,1456.5,False,0.0,0.0,0.0,0.0,0.0
a69e6ffd216491e759f36abdc8596bd5ea6c07b9,1557010116,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4615,1715.12,0.0,False,0.0,0.0,0.0,0.0,0.0
683d23cdee8ceea96219adb0ec0e41f2c8ade0bd,1556920910,1,1,2,1.0,2,2,0,14.0,49.72,1387.5,227.0,4614,1716.26,1543.0,False,0.0,0.0,0.0,0.0,0.0
5d0a1200c7321406ac53ad0bc7370c4b35041d81,1556915612,1,5,7,0.31295,120,24,1,18.0,307.46,536.14,60.86,4613,1715.39,1542.0,True,0.0,0.0,0.0,6.0,8.0
9a4fa16db930f1af2d49dbf8c745957673af6e2c,1556908188,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4612,1714.56,0.0,False,0.0,0.0,0.0,0.0,0.0
eb5c0b5eedd7daae1bbdaf0aa24cf5954d2b1219,1556840144,1,1,1,0.0,1,1,1,11.0,105.8,1311.0,149.0,30,22.5,29.0,False,0.0,0.0,0.0,0.0,0.0
3fbf0619d5f50377ccf0f0ebc59b9e0c87d1791e,1556837781,2,4,3,1.0,3,3,0,8.0,3.98,20.33,272.0,4611,1715.25,1455.5,False,0.0,0.0,0.0,0.0,0.0
665f31124c2441be99c0c3d3d57b02eea42fdf6c,1556837781,2,4,3,1.0,3,3,0,8.0,4.08,20.33,272.0,4610,1714.25,1454.5,False,0.0,0.0,0.0,0.0,0.0
f166f226d84bef99334e00279d5a217d346d815d,1556836213,3,5,7,0.3980010000000001,55,9,0,23.0,189.41,618.86,111.86,4609,1713.29,1439.67,True,0.0,0.0,0.0,3.0,2.0
c4382c7d5925e758ab7f2549815a3f4ac5f64624,1556831478,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4608,1712.4,1024.0,False,0.0,0.0,0.0,0.0,0.0
339e4afa13a956da6b68d2a34b0590ea80c15c3c,1556831457,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4607,1711.4,1023.0,False,0.0,0.0,0.0,0.0,0.0
35ca6980dc43b60c4ecd6a48cd4035223bcbfac8,1556831278,2,2,2,0.0904452,7,8,0,18.0,3.1,299.0,188.5,4606,1710.4,1347.0,False,0.0,0.0,0.0,0.0,0.0
4b0e4f8b0dd829a17e46d68f8a1e69ad588d2fac,1556824994,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,4605,1709.55,1539.0,False,0.0,0.0,0.0,0.0,0.0
e680804ffcfcd2d7854ba5d44e6a6007decbc115,1556819282,1,1,1,0.0,34,54,1,22.0,62.94,1904.0,324.0,4604,1708.69,1538.0,False,0.0,0.0,0.0,1.0,0.0
b0a8e1bfaf6bc2b5d85b691d30dcae3b7e3abbf3,1556818623,1,1,1,0.0,1,1,0,9.0,505.02,527.0,70.0,4603,1707.7,1537.0,False,0.0,0.0,0.0,0.0,0.0
c0cc2e3c288c9d3ffe99d53f908fb15a1e18ed0f,1556809945,3,5,7,0.3980010000000001,55,9,0,23.0,189.11,618.86,111.86,4602,1706.91,1436.67,False,0.0,0.0,0.0,3.0,2.0
6a3b0d39d3f7fadc8d088cd622b01dbb5fdeaa03,1556640381,2,2,2,0.0255981,14,35,0,18.0,252.05,411.5,230.0,4601,1709.93,1344.0,False,0.0,0.0,0.0,1.0,0.0
7d87638249f841c721c53cebdfd05d79c0d808d3,1556639314,2,2,2,0.57938,9,3,0,21.0,186.03,825.5,277.5,4600,1708.96,1343.0,False,0.0,0.0,0.0,2.0,0.0
f888e6f1c63e4a8ac9725b35fce79e1c31ccc6c6,1556548861,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4599,1710.11,0.0,False,0.0,0.0,0.0,0.0,0.0
e3537d83e2f9e2e7484571ae739f5f896641ed59,1556548679,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4598,1709.11,1021.0,False,0.0,0.0,0.0,0.0,0.0
28f640b7cc3549211c0316f0f418882e6f15a400,1556548658,2,2,2,1.0,2,2,0,10.0,2.79,52.0,158.0,4596,1707.11,1084.5,False,0.0,0.0,0.0,0.0,0.0
c0bf4b281f87327134bea32447262f3085caad7d,1556548658,2,2,2,1.0,2,2,0,10.0,2.79,52.0,158.0,4597,1708.11,1085.5,False,0.0,0.0,0.0,0.0,0.0
f4b92a004e07edac9b37f25d6e21d0fbd8029625,1556322543,2,3,2,1.0,2,2,0,7.0,12.22,14.5,391.0,4595,1711.49,1450.0,False,0.0,0.0,0.0,0.0,0.0
efc8a3525db6067bf1d381c033c6ac937c15d631,1556314854,1,1,1,0.0,3,2,1,3.0,649.24,121.0,3.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
0482e6611731833175ee276cea6e358e41322b13,1556311104,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4594,1710.76,1018.0,False,0.0,0.0,0.0,0.0,0.0
f825d60a50361b8d7453632b7c912ba8c503985c,1556309702,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4593,1709.79,1017.0,False,0.0,0.0,0.0,0.0,0.0
114a348bb31f3d7cc64381f3278458c68f1f7f23,1556308158,1,2,3,0.661553,4,5,1,32.0,217.06,1334.33,258.67,4592,1708.83,1533.0,False,0.0,0.0,0.0,0.0,0.0
2d9310a7cd34c2ad4da0850f01cd5e147ac15482,1556308158,1,2,3,0.661553,4,5,1,32.0,217.06,1333.0,258.67,4591,1707.83,1532.0,False,0.0,0.0,0.0,0.0,0.0
c9ba0f3a22d0af8e33e9bba490daec699a60c7dd,1556307462,2,4,5,0.377346,32,23,0,32.0,28.45,729.0,199.6,4590,1706.84,1339.5,False,0.0,0.0,0.0,2.0,2.0
c736cb2650fcf8ff5ad9b4e0d17d5279e5c9680b,1556307462,2,4,5,0.377346,32,23,0,32.0,28.45,728.2,199.6,4589,1705.84,1338.5,False,0.0,0.0,0.0,2.0,2.0
4ff27f8a52f6bbe7bfc0a2c03c200e20ad2749ed,1556293117,1,1,3,0.460066,102,70,0,28.0,44.18,2019.67,322.0,4588,1705.18,1529.0,False,0.0,0.0,0.0,2.0,0.0
41493e802ad3dfb2f322c279dcb777d139aa5cfa,1556293117,1,1,3,0.449748,77,70,0,28.0,44.18,2019.67,322.0,4587,1704.18,1528.0,False,0.0,0.0,0.0,3.0,0.0
4cd76ad563f3f3f3d66c54053391bd48dfe325c1,1556057432,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4586,1708.76,1081.0,False,0.0,0.0,0.0,0.0,0.0
9f0379c50e9efc039e5dd383ef8a87e8ac24a0e4,1556057432,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4585,1707.76,1080.0,False,0.0,0.0,0.0,0.0,0.0
e3aecf2bc1560c90a6f349b61b5dac880d03d32f,1556057249,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4584,1706.77,1014.0,False,0.0,0.0,0.0,0.0,0.0
dc40dd241893186443158c132ac934561d89785e,1556057227,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4583,1705.77,1013.0,False,0.0,0.0,0.0,0.0,0.0
36c4ae0a73450e2690f4a8f592c1db812204d6cb,1556053152,1,1,1,0.0,1,1,1,13.0,199.99,67.0,319.0,4582,1704.87,1750.0,False,0.0,0.0,0.0,0.0,0.0
26235bde7af83b682b7550ea1dce49f252658d6f,1556052968,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4580,1702.87,1077.0,False,0.0,0.0,0.0,0.0,0.0
15ba990d7233d6d99e3932c7b8d7e22e813ebffb,1556052968,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4581,1703.87,1078.0,False,0.0,0.0,0.0,0.0,0.0
f0192a82d9ac988a141765c6b75979323218547f,1555956307,1,1,3,0.7023149999999999,30,9,0,3.0,443.95,72.67,9.33,4579,1704.15,1527.0,False,0.0,0.0,0.0,2.0,0.0
422a513c140a1571199fc9b54051823d3c7eecc8,1555956307,1,1,3,0.721366,29,9,0,3.0,443.95,72.67,9.33,4578,1703.15,1526.0,False,0.0,0.0,0.0,2.0,0.0
59c66baa9bc7bb3005ed67470f57aba981f61764,1555955437,1,1,1,0.0,46,59,0,4.0,763.28,135.0,15.0,4577,1702.17,1525.0,False,0.0,0.0,0.0,2.0,0.0
8014611e8ee25f0b6229505f46a697acb20ec4cc,1555955437,1,1,1,0.0,46,59,0,4.0,763.28,135.0,15.0,4576,1701.17,1524.0,False,0.0,0.0,0.0,2.0,0.0
154ca31faa696b585ff84764e16a39d8cb15457c,1555954860,1,1,1,0.0,12,5,0,10.0,9.11,1663.0,294.0,4575,1700.18,1523.0,False,0.0,0.0,0.0,5.0,0.0
20273d72e9cfbaaf9179713fa35555b8a71a7aaf,1555266427,2,3,2,1.0,2,2,0,7.0,1.79,14.5,390.5,4574,1715.53,1445.5,False,0.0,0.0,0.0,0.0,0.0
5d52ff2685c3c2b1be2f774951e36da6e89227a8,1555266328,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,360,141.04,0.0,False,0.0,0.0,0.0,0.0,0.0
257b2d62d3e79bb9a3b6071d0e4d43969d67ef1e,1555262103,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4573,1714.63,1010.0,False,0.0,0.0,0.0,0.0,0.0
bb25c28c028f3d2b6a74760d09da0d2b516f7d8f,1555262062,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4572,1713.63,1009.0,False,0.0,0.0,0.0,0.0,0.0
543bed4e0b5f0baffaba7e5cbb72c499b8654b44,1555172990,1,1,3,1.0,3,3,0,9.0,428.17,1079.0,102.67,4571,1714.76,1522.0,False,0.0,0.0,0.0,0.0,0.0
798a155c64b2257252553563d4185b7d30a4218f,1555167958,2,4,3,0.105321,37,37,0,15.0,186.77,587.33,198.33,4570,1713.89,1331.0,False,0.0,0.0,0.0,0.0,0.0
588d037ca66532b3f5cdbad6ed4ce13e5ac0af09,1555112053,2,3,2,1.0,2,2,0,7.0,5.03,14.5,390.0,4569,1714.22,1444.0,False,0.0,0.0,0.0,0.0,0.0
da8796d2d17f1edc97d8faecb5d4c9d31966df4b,1555111551,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4568,1713.24,0.0,False,0.0,0.0,0.0,0.0,0.0
96778efcc8b1952eb6dbced9d3d6d1056605164e,1555111478,1,1,1,0.0,1,1,0,1.0,0.0,23.0,2.0,4567,1712.24,1747.0,False,0.0,0.0,0.0,0.0,0.0
b510327f9c28baadfefa38f5d39481f48838056c,1555111081,1,1,1,0.0,1,2,0,1.0,0.19,24.0,1.0,4566,1711.25,1746.0,False,0.0,0.0,0.0,0.0,0.0
3614e227300e69251ed9bba4eac1614e4490ce44,1555110187,2,3,2,1.0,2,2,0,7.0,5.01,14.5,390.0,4565,1710.27,1442.0,False,0.0,0.0,0.0,0.0,0.0
ae8f2170653d2500c12f797020e6fc0a6224f558,1555109161,1,1,1,0.0,1,1,0,22.0,43.14,1904.0,324.0,4564,1709.29,1520.0,False,0.0,0.0,0.0,0.0,0.0
9171b568a4b5fa2e2782754c7f729f41df907145,1555108746,1,2,1,0.0,0,5,0,1.0,682.96,22.0,4.0,4563,1708.3,1519.0,False,0.0,0.0,0.0,0.0,1.0
db4c94c81f5d5ee29e5e66282b6fe7dfbde40879,1555105965,3,4,2,0.87387,2,9,0,6.0,514.54,254.5,16.5,4562,1707.37,1221.33,False,0.0,0.0,0.0,1.0,0.0
c72f240c06f64efd81e3403ceeedebfbc349d3d4,1555105516,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4561,1706.38,1007.0,False,0.0,0.0,0.0,0.0,0.0
b144634e3489f378314651a7a13a09a658760d4f,1555105494,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4560,1705.38,0.0,False,0.0,0.0,0.0,0.0,0.0
c8097394df28e3355905187ef25df2ee6dbf0ae9,1555104830,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4559,1704.4,1006.0,False,0.0,0.0,0.0,0.0,0.0
b46cc099ffd3ed579f8be599148807a60b04c46f,1555104804,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4558,1703.4,0.0,False,0.0,0.0,0.0,0.0,0.0
b5dc62b5c5cef1663c81495a30085bf40025d3b1,1555104729,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4557,1702.4,1005.0,False,0.0,0.0,0.0,0.0,0.0
2831fde309890153a9ca35fca5d4a75ced95abd2,1555104729,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4556,1701.4,1004.0,False,0.0,0.0,0.0,0.0,0.0
1f1449bc4f259a3c8de5b9b65be2e1c0eadd09bb,1555103713,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4555,1700.42,1003.0,False,0.0,0.0,0.0,0.0,0.0
d9945fbc054de83cfc89e2df4a687c6cb98c2a3b,1555103526,1,1,1,0.0,1,1,0,10.0,24.16,66.0,299.0,4553,1698.43,1136.0,False,0.0,0.0,0.0,0.0,0.0
c19bfe034a48596447f7d86e53bad12851c8053a,1555103526,1,1,1,0.0,1,1,0,10.0,24.16,66.0,299.0,4554,1699.43,1137.0,False,0.0,0.0,0.0,0.0,0.0
11b0783b3124468daae05094be3169bf2f585ff3,1555103468,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4552,1697.43,1068.5,False,0.0,0.0,0.0,0.0,0.0
5a3a0df2643a6a67e569eadea83f47fc83709199,1555103468,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4551,1696.43,1067.5,False,0.0,0.0,0.0,0.0,0.0
312dc29da7fc1154571a486b4404b6ca5a029ea4,1555102973,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4550,1695.44,1000.0,False,0.0,0.0,0.0,0.0,0.0
7a86b147e8db118ab371e2e4b0ef58c421daabcb,1555102954,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4549,1694.44,999.0,False,0.0,0.0,0.0,0.0,0.0
664560d8bbec279b1c9a8cd113d3534e564d2b82,1555094404,1,3,5,0.31246199999999996,54,0,0,3.0,25.41,5.8,48.4,4548,1693.64,1744.0,False,0.0,0.0,0.0,0.0,0.0
f096796a8f14882e469216a0039325908d1eda9f,1555011521,1,1,1,0.0,2,2,0,10.0,0.88,70.0,303.0,4547,1694.57,1133.0,False,0.0,0.0,0.0,0.0,0.0
466cda693e5479da90056ae01692da940f0331b2,1554936490,1,1,1,0.0,1,19,0,1.0,0.07,19.0,1.0,4546,1695.32,1517.0,False,0.0,0.0,0.0,0.0,0.0
d1f8bca88b09b4eec50671e45986f8e9422ed5c4,1554935714,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4545,1694.34,998.0,False,0.0,0.0,0.0,0.0,0.0
3b9f2ba7b62f699f9dc1ccec885108e5fd7688c2,1554935697,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4544,1693.34,997.0,False,0.0,0.0,0.0,0.0,0.0
ca3caa9c8f3ba5c480d23575a1908e868879e447,1554935596,1,1,1,0.0,5,1,0,10.0,0.23,66.0,302.0,4543,1692.34,1132.0,False,0.0,0.0,0.0,0.0,0.0
5adb7c64ab82746a90e1911ce2e6c941ed7b44bb,1554930836,1,1,3,0.5374939999999999,28,11,0,1.0,52.77,22.33,4.0,4542,1691.46,1516.0,False,0.0,0.0,0.0,0.0,0.0
bb83acb2862e68e050671bfd259d26c0a46726f9,1554921994,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4541,1690.66,996.0,False,0.0,0.0,0.0,0.0,0.0
05a7457986d82118945e13161961b376f990c0b5,1554921968,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4540,1689.66,995.0,False,0.0,0.0,0.0,0.0,0.0
0383f01c637ba3eb16f016e01cfa0efa3135f352,1554915544,2,2,2,0.210758,13,1,0,10.0,126.38,49.0,154.5,4539,1688.81,1323.0,False,0.0,0.0,0.0,0.0,0.0
b60101de864c1c4193a4280d687616e93668a6f3,1554913449,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,359,140.75,0.0,False,0.0,0.0,0.0,0.0,0.0
e6c3fb66c85579bde3b1b39c768ffbb04a720ce0,1554908757,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4538,1687.97,994.0,False,0.0,0.0,0.0,0.0,0.0
55bcc780aedab3bfa8d1d5dfe5e9d584297c7df3,1554908722,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4537,1686.97,993.0,False,0.0,0.0,0.0,0.0,0.0
3c225033ae811cdee2849358d08e6af22af13c4d,1554908633,2,4,3,0.705321,6,3,0,14.0,1.81,44.67,263.33,4536,1685.97,1436.5,False,0.0,0.0,0.0,0.0,0.0
5e24494e01f2ad03dc1329866e25b360899b36b8,1554850536,1,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4535,1686.31,1514.0,False,0.0,0.0,0.0,0.0,0.0
07815583f18a781dfbaa71a247100fe0fb77c3a0,1554850370,1,2,1,0.0,1,1,0,5.0,89.28,670.0,62.0,4534,1685.31,1513.0,False,0.0,0.0,0.0,0.0,0.0
b3807831e45008ad17be4e9457f02d60bf6505dc,1554844633,1,1,1,0.0,2,2,1,11.0,6.96,64.0,493.0,358,139.89,37.0,False,0.0,0.0,0.0,0.0,0.0
22ba1c5de722d49860eb1b0590cae99e208463d8,1554844451,2,3,2,1.0,2,2,1,12.0,0.15,35.0,440.5,4533,1684.45,1435.5,False,0.0,0.0,0.0,0.0,0.0
deaf8825b50ae543a481b3deccbdf4ee49d76cff,1554837899,1,2,2,1.0,2,2,1,1.0,316.13,20.5,4.5,39,14.73,30.0,False,0.0,0.0,0.0,0.0,0.0
e0150115ed168b87b48f565c8ffa68ad8da94a5d,1554831669,2,3,2,1.0,2,2,1,12.0,3.4,35.0,440.0,4532,1683.74,1434.5,True,0.0,0.0,0.0,0.0,0.0
73da441a1416d1ee13d1891f3723dc966495e49d,1554831669,2,3,2,1.0,2,2,1,12.0,3.4,35.0,440.0,4531,1682.74,1433.5,False,0.0,0.0,0.0,0.0,0.0
7ecda655665ee4bbb479dea70f0d557fef6630a2,1554831654,1,1,1,0.0,1,1,0,11.0,6.81,64.0,493.0,4530,1681.74,1739.0,False,0.0,0.0,0.0,0.0,0.0
a059f0b8684a5a2fd9daf55da4ca36e7656973d3,1554753264,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4529,1682.54,992.0,False,0.0,0.0,0.0,0.0,0.0
4a9c2c97650f25d7b58fc43b791f2db3703a05f5,1554753240,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4528,1681.54,991.0,False,0.0,0.0,0.0,0.0,0.0
